,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,diseaseLimiar,Wolves,Sheep
3430,311,34,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,33
3431,311,34,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,37
3432,312,34,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
3433,312,34,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,153,53
3434,312,34,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,101,29
3435,312,34,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,22,13
3436,312,34,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,4,17
3437,312,34,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,2,20
3438,312,34,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,2,24
3439,312,34,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,3,34
3440,312,34,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,31
3441,312,34,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,29
3442,312,34,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,31
3443,313,34,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
3444,313,34,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,114,54
3445,313,34,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,69,18
3446,313,34,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,23,5
3447,313,34,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,7,6
3448,313,34,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,1,11
3449,313,34,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,2,13
3450,313,34,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,23
3451,313,34,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,21
3452,313,34,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,25
3453,313,34,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,29
3454,314,35,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
3455,314,35,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,56,33
3456,314,35,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,26,26
3457,314,35,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,15,26
3458,314,35,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,1,27
3459,314,35,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,35
3460,314,35,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,33
3461,314,35,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,24
3462,314,35,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,24
3463,314,35,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,25
3464,314,35,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,33
3465,315,35,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
3466,315,35,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,108,26
3467,315,35,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,52,22
3468,315,35,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,16,17
3469,315,35,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,4,15
3470,315,35,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,15
3471,315,35,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,25
3472,315,35,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,28
3473,315,35,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,28
3474,315,35,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,26
3475,315,35,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,28
3476,316,35,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
3477,316,35,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,63,57
3478,316,35,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,35,22
3479,316,35,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,15,16
3480,316,35,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,17
3481,316,35,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,23
3482,316,35,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,26
3483,316,35,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,29
3484,316,35,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,30
3485,316,35,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,36
3486,316,35,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,39
3487,317,34,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
3488,317,34,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,173,60
3489,317,34,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,95,19
3490,317,34,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,37,10
3491,317,34,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,10,12
3492,317,34,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,6,19
3493,317,34,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,27
3494,317,34,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,35
3495,317,34,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,32
3496,317,34,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,35
3497,317,34,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,26
3498,318,35,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
3499,318,35,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,164,32
3500,318,35,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,82,29
3501,318,35,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,19,29
3502,318,35,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,3,29
3503,318,35,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,4,35
3504,318,35,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,35
3505,318,35,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,29
3506,318,35,80,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,23
3507,318,35,90,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,24
3508,318,35,100,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,32
3509,319,35,0,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,100
3510,319,35,10,20,20,0.04,0.05,20,True,30,4,100,100,0.25,106,51
3511,319,35,20,20,20,0.04,0.05,20,True,30,4,100,100,0.25,59,21
3512,319,35,30,20,20,0.04,0.05,20,True,30,4,100,100,0.25,13,15
3513,319,35,40,20,20,0.04,0.05,20,True,30,4,100,100,0.25,7,19
3514,319,35,50,20,20,0.04,0.05,20,True,30,4,100,100,0.25,3,21
3515,319,35,60,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,23
3516,319,35,70,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,29
3517,319,35,80,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,35
3518,319,35,90,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,37
3519,319,35,100,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,35
3520,320,35,0,20,20,0.04,0.05,20,True,30,4,150,50,0.25,50,150
3521,320,35,10,20,20,0.04,0.05,20,True,30,4,150,50,0.25,57,66
3522,320,35,20,20,20,0.04,0.05,20,True,30,4,150,50,0.25,45,18
3523,320,35,30,20,20,0.04,0.05,20,True,30,4,150,50,0.25,27,7
3524,320,35,40,20,20,0.04,0.05,20,True,30,4,150,50,0.25,13,5
3525,320,35,50,20,20,0.04,0.05,20,True,30,4,150,50,0.25,1,5
3526,320,35,60,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,6
3527,320,35,70,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,8
3528,320,35,80,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,9
3529,320,35,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,15
3530,320,35,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,15
3531,321,35,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
3532,321,35,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,147,55
3533,321,35,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,77,24
3534,321,35,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,28,12
3535,321,35,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,6,15
3536,321,35,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,17
3537,321,35,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,20
3538,321,35,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,22
3539,321,35,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,26
3540,321,35,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,35
3541,321,35,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,46
3542,322,35,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
3543,322,35,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,115,60
3544,322,35,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,79,20
3545,322,35,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,34,8
3546,322,35,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,7,7
3547,322,35,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,3,7
3548,322,35,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,9
3549,322,35,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,10
3550,322,35,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,16
3551,322,35,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,25
3552,322,35,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,32
3553,323,36,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
3554,323,36,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,105,31
3555,323,36,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,51,23
3556,323,36,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,19,21
3557,323,36,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,2,20
3558,323,36,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,25
3559,323,36,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,28
3560,323,36,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,27
3561,323,36,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,22
3562,323,36,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,32
3563,323,36,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,32
3564,324,36,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
3565,324,36,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,55,28
3566,324,36,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,38,29
3567,324,36,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,10,27
3568,324,36,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,3,26
3569,324,36,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,27
3570,324,36,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,31
3571,324,36,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,27
3572,324,36,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,33
3573,324,36,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,36
3574,324,36,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,41
3575,325,35,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
3576,325,35,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,178,62
3577,325,35,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,95,17
3578,325,35,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,28,13
3579,325,35,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,5,12
3580,325,35,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,3,14
3581,325,35,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,18
3582,325,35,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,22
3583,325,35,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,28
3584,325,35,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,28
3585,325,35,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,36
3586,326,36,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
3587,326,36,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,56,61
3588,326,36,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,33,25
3589,326,36,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,19,13
3590,326,36,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,4,10
3591,326,36,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,2,15
3592,326,36,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,1,18
3593,326,36,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,22
3594,326,36,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,36
3595,326,36,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,35
3596,326,36,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,34
3597,327,36,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
3598,327,36,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,157,39
3599,327,36,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,87,35
3600,327,36,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,18,19
3601,327,36,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,8,15
3602,327,36,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,15
3603,327,36,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,25
3604,327,36,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,26
3605,327,36,80,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,35
3606,327,36,90,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,38
3607,327,36,100,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,50
3608,328,36,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
3609,328,36,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,169,49
3610,328,36,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,87,25
3611,328,36,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,21,19
3612,328,36,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,13,15
3613,328,36,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,8,12
3614,328,36,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,1,11
3615,328,36,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,2,14
3616,328,36,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,21
3617,328,36,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,30
3618,328,36,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,34
3619,329,36,0,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,100
3620,329,36,10,20,20,0.04,0.05,20,True,30,4,100,100,0.25,110,66
3621,329,36,20,20,20,0.04,0.05,20,True,30,4,100,100,0.25,57,22
3622,329,36,30,20,20,0.04,0.05,20,True,30,4,100,100,0.25,26,11
3623,329,36,40,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,17
3624,329,36,50,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,18
3625,329,36,60,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,19
3626,329,36,70,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,19
3627,329,36,80,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,17
3628,329,36,90,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,28
3629,329,36,100,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,27
3630,330,36,0,20,20,0.04,0.05,20,True,30,4,150,50,0.25,50,150
3631,330,36,10,20,20,0.04,0.05,20,True,30,4,150,50,0.25,53,74
3632,330,36,20,20,20,0.04,0.05,20,True,30,4,150,50,0.25,46,21
3633,330,36,30,20,20,0.04,0.05,20,True,30,4,150,50,0.25,13,6
3634,330,36,40,20,20,0.04,0.05,20,True,30,4,150,50,0.25,4,4
3635,330,36,50,20,20,0.04,0.05,20,True,30,4,150,50,0.25,5,7
3636,330,36,60,20,20,0.04,0.05,20,True,30,4,150,50,0.25,1,12
3637,330,36,70,20,20,0.04,0.05,20,True,30,4,150,50,0.25,2,17
3638,330,36,80,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,17
3639,330,36,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,18
3640,330,36,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,19
3641,331,36,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
3642,331,36,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,116,62
3643,331,36,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,66,28
3644,331,36,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,30,11
3645,331,36,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,5,8
3646,331,36,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,6
3647,331,36,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,10
3648,331,36,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,10
3649,331,36,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,12
3650,331,36,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,17
3651,331,36,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,20
3652,332,37,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
3653,332,37,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,52,33
3654,332,37,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,30,26
3655,332,37,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,14,24
3656,332,37,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,5,27
3657,332,37,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,1,35
3658,332,37,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,3,37
3659,332,37,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,1,29
3660,332,37,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,1,27
3661,332,37,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,2,32
3662,332,37,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,37
3663,333,36,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
3664,333,36,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,179,68
3665,333,36,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,93,19
3666,333,36,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,31,10
3667,333,36,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,3,8
3668,333,36,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,2,11
3669,333,36,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,17
3670,333,36,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,22
3671,333,36,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,23
3672,333,36,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,23
3673,333,36,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,26
3674,334,37,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
3675,334,37,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,90,30
3676,334,37,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,47,26
3677,334,37,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,25,24
3678,334,37,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,4,19
3679,334,37,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,4,21
3680,334,37,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,1,17
3681,334,37,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,1,25
3682,334,37,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,2,29
3683,334,37,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,38
3684,334,37,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,34
3685,335,37,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
3686,335,37,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,57,47
3687,335,37,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,34,28
3688,335,37,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,9,19
3689,335,37,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,1,15
3690,335,37,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,2,26
3691,335,37,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,32
3692,335,37,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,32
3693,335,37,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,30
3694,335,37,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,37
3695,335,37,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,44
3696,336,37,0,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,100
3697,336,37,10,20,20,0.04,0.05,20,True,30,4,100,100,0.25,113,37
3698,336,37,20,20,20,0.04,0.05,20,True,30,4,100,100,0.25,66,18
3699,336,37,30,20,20,0.04,0.05,20,True,30,4,100,100,0.25,23,16
3700,336,37,40,20,20,0.04,0.05,20,True,30,4,100,100,0.25,4,19
3701,336,37,50,20,20,0.04,0.05,20,True,30,4,100,100,0.25,1,25
3702,336,37,60,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,20
3703,336,37,70,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,25
3704,336,37,80,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,22
3705,336,37,90,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,29
3706,336,37,100,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,33
3707,337,37,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
3708,337,37,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,149,29
3709,337,37,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,67,25
3710,337,37,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,28,22
3711,337,37,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,7,28
3712,337,37,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,34
3713,337,37,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,26
3714,337,37,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,20
3715,337,37,80,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,23
3716,337,37,90,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,36
3717,337,37,100,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,32
3718,338,37,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
3719,338,37,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,138,47
3720,338,37,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,85,26
3721,338,37,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,32,16
3722,338,37,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,5,16
3723,338,37,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,4,20
3724,338,37,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,27
3725,338,37,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,27
3726,338,37,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,28
3727,338,37,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,28
3728,338,37,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,38
3729,339,37,0,20,20,0.04,0.05,20,True,30,4,150,50,0.25,50,150
3730,339,37,10,20,20,0.04,0.05,20,True,30,4,150,50,0.25,63,60
3731,339,37,20,20,20,0.04,0.05,20,True,30,4,150,50,0.25,44,22
3732,339,37,30,20,20,0.04,0.05,20,True,30,4,150,50,0.25,25,13
3733,339,37,40,20,20,0.04,0.05,20,True,30,4,150,50,0.25,12,11
3734,339,37,50,20,20,0.04,0.05,20,True,30,4,150,50,0.25,1,15
3735,339,37,60,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,19
3736,339,37,70,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,21
3737,339,37,80,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,24
3738,339,37,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,24
3739,339,37,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,22
3740,340,37,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
3741,340,37,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,112,61
3742,340,37,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,95,18
3743,340,37,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,29,10
3744,340,37,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,7,13
3745,340,37,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,3,14
3746,340,37,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,20
3747,340,37,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,24
3748,340,37,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,26
3749,340,37,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,30
3750,340,37,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,32
3751,341,37,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
3752,341,37,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,166,59
3753,341,37,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,99,13
3754,341,37,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,32,9
3755,341,37,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,9,5
3756,341,37,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,6,9
3757,341,37,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,10
3758,341,37,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,18
3759,341,37,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,13
3760,341,37,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,11
3761,341,37,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,17
3762,342,38,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
3763,342,38,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,48,31
3764,342,38,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,32,27
3765,342,38,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,12,22
3766,342,38,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,5,24
3767,342,38,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,27
