,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,diseaseLimiar,Wolves,Sheep
5499,499,55,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,26
5500,500,55,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
5501,500,55,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,167,36
5502,500,55,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,112,15
5503,500,55,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,42,10
5504,500,55,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,14,10
5505,500,55,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,4,18
5506,500,55,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,25
5507,500,55,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,31
5508,500,55,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,37
5509,500,55,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,37
5510,500,55,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,31
5511,501,55,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
5512,501,55,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,72,56
5513,501,55,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,46,21
5514,501,55,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,28,10
5515,501,55,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,24,12
5516,501,55,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,10,14
5517,501,55,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,7,14
5518,501,55,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,17
5519,501,55,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,21
5520,501,55,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,22
5521,501,55,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,31
5522,502,55,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
5523,502,55,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,128,56
5524,502,55,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,106,18
5525,502,55,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,48,7
5526,502,55,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,19,5
5527,502,55,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,8,5
5528,502,55,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,6
5529,502,55,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,11
5530,502,55,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,17
5531,502,55,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,22
5532,502,55,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,26
5533,503,56,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
5534,503,56,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,53,23
5535,503,56,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,34,20
5536,503,56,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,15,20
5537,503,56,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,6,24
5538,503,56,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,19
5539,503,56,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,28
5540,503,56,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,30
5541,503,56,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,35
5542,503,56,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,35
5543,503,56,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,35
5544,504,55,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
5545,504,55,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,182,49
5546,504,55,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,135,12
5547,504,55,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,61,3
5548,504,55,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,29,5
5549,504,55,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,8,6
5550,504,55,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,6
5551,504,55,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,6
5552,504,55,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,7
5553,504,55,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,8
5554,504,55,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,9
5555,505,56,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
5556,505,56,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,87,21
5557,505,56,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,61,15
5558,505,56,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,32,11
5559,505,56,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,19,9
5560,505,56,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,4,8
5561,505,56,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,3,13
5562,505,56,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,15
5563,505,56,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,25
5564,505,56,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,31
5565,505,56,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,35
5566,506,56,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
5567,506,56,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,63,53
5568,506,56,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,38,19
5569,506,56,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,21,8
5570,506,56,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,8,8
5571,506,56,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,6,10
5572,506,56,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,3,15
5573,506,56,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,18
5574,506,56,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,21
5575,506,56,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,28
5576,506,56,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,37
5577,507,56,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
5578,507,56,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,159,30
5579,507,56,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,97,27
5580,507,56,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,35,22
5581,507,56,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,13,24
5582,507,56,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,3,23
5583,507,56,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,1,25
5584,507,56,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,1,29
5585,507,56,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,30
5586,507,56,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,32
5587,507,56,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,36
5588,508,56,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
5589,508,56,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,110,38
5590,508,56,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,87,22
5591,508,56,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,44,8
5592,508,56,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,21,10
5593,508,56,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,12,12
5594,508,56,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,15
5595,508,56,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,21
5596,508,56,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,31
5597,508,56,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,35
5598,508,56,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,38
5599,509,56,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
5600,509,56,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,151,31
5601,509,56,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,121,17
5602,509,56,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,40,16
5603,509,56,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,7,14
5604,509,56,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,6,15
5605,509,56,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,1,25
5606,509,56,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,29
5607,509,56,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,28
5608,509,56,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,34
5609,509,56,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,32
5610,510,57,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
5611,510,57,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,59,37
5612,510,57,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,37,18
5613,510,57,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,17,12
5614,510,57,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,7,14
5615,510,57,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,3,17
5616,510,57,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,25
5617,510,57,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,31
5618,510,57,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,23
5619,510,57,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,31
5620,510,57,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,37
5621,511,56,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
5622,511,56,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,155,46
5623,511,56,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,133,28
5624,511,56,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,61,15
5625,511,56,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,17,14
5626,511,56,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,4,21
5627,511,56,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,22
5628,511,56,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,20
5629,511,56,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,20
5630,511,56,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,5,29
5631,511,56,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,2,33
5632,512,57,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
5633,512,57,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,116,18
5634,512,57,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,62,15
5635,512,57,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,16,18
5636,512,57,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,5,15
5637,512,57,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,18
5638,512,57,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,19
5639,512,57,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,16
5640,512,57,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,22
5641,512,57,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,22
5642,512,57,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,28
5643,513,56,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
5644,513,56,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,59,50
5645,513,56,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,58,14
5646,513,56,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,38,8
5647,513,56,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,23,11
5648,513,56,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,10,11
5649,513,56,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,4,13
5650,513,56,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,1,19
5651,513,56,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,1,27
5652,513,56,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,1,28
5653,513,56,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,30
5654,514,56,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
5655,514,56,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,116,57
5656,514,56,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,90,11
5657,514,56,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,53,4
5658,514,56,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,18,3
5659,514,56,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,1,4
5660,514,56,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,8
5661,514,56,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,9
5662,514,56,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,10
5663,514,56,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,14
5664,514,56,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,20
5665,515,57,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
5666,515,57,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,174,18
5667,515,57,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,109,19
5668,515,57,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,20,15
5669,515,57,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,6,15
5670,515,57,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,4,17
5671,515,57,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,2,14
5672,515,57,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,17
5673,515,57,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,28
5674,515,57,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,34
5675,515,57,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,32
5676,516,57,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
5677,516,57,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,58
5678,516,57,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,46,20
5679,516,57,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,32,10
5680,516,57,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,13,11
5681,516,57,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,3,14
5682,516,57,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,19
5683,516,57,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,25
5684,516,57,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,31
5685,516,57,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,35
5686,516,57,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,38
5687,517,57,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
5688,517,57,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,127,57
5689,517,57,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,77,24
5690,517,57,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,37,11
5691,517,57,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,11,11
5692,517,57,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,4,11
5693,517,57,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,14
5694,517,57,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,23
5695,517,57,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,25
5696,517,57,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,36
5697,517,57,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,33
5698,518,57,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
5699,518,57,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,56,56
5700,518,57,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,42,9
5701,518,57,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,32,8
5702,518,57,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,12,9
5703,518,57,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,10,8
5704,518,57,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,3,9
5705,518,57,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,2,13
5706,518,57,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,18
5707,518,57,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,22
5708,518,57,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,30
5709,519,58,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
5710,519,58,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,47,24
5711,519,58,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,19
5712,519,58,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,21,20
5713,519,58,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,4,32
5714,519,58,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,5,36
5715,519,58,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,4,37
5716,519,58,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,2,28
5717,519,58,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,1,24
5718,519,58,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,1,22
5719,519,58,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,26
5720,520,57,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
5721,520,57,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,183,54
5722,520,57,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,122,16
5723,520,57,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,52,7
5724,520,57,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,19,11
5725,520,57,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,4,10
5726,520,57,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,2,11
5727,520,57,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,13
5728,520,57,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,19
5729,520,57,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,29
5730,520,57,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,31
5731,521,57,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
5732,521,57,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,121,45
5733,521,57,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,83,9
5734,521,57,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,32,5
5735,521,57,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,15,6
5736,521,57,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,6
5737,521,57,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,9
5738,521,57,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,9
5739,521,57,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,12
5740,521,57,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,16
5741,521,57,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,20
5742,522,58,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
5743,522,58,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,109,33
5744,522,58,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,72,21
5745,522,58,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,22,14
5746,522,58,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,13,18
5747,522,58,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,5,28
5748,522,58,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,6,37
5749,522,58,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,31
5750,522,58,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,19
5751,522,58,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,21
5752,522,58,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,21
5753,523,58,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
5754,523,58,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,166,23
5755,523,58,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,88,17
5756,523,58,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,32,16
5757,523,58,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,9,20
5758,523,58,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,25
5759,523,58,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,29
5760,523,58,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,33
5761,523,58,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,31
5762,523,58,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,33
5763,523,58,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,48
5764,524,57,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
5765,524,57,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,154,31
5766,524,57,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,109,23
5767,524,57,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,53,15
5768,524,57,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,16,17
5769,524,57,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,5,19
5770,524,57,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,3,24
5771,524,57,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,2,21
5772,524,57,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,21
5773,524,57,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,30
5774,524,57,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,33
5775,525,58,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
5776,525,58,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,61,47
5777,525,58,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,61,18
5778,525,58,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,30,13
5779,525,58,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,3,11
5780,525,58,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,13
5781,525,58,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,18
5782,525,58,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,19
5783,525,58,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,19
5784,525,58,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,21
5785,525,58,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,30
5786,526,58,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
5787,526,58,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,114,38
5788,526,58,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,80,21
5789,526,58,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,36,12
5790,526,58,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,16,12
5791,526,58,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,4,14
5792,526,58,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,3,17
5793,526,58,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,3,16
5794,526,58,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,21
5795,526,58,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,20
5796,526,58,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,26
5797,527,58,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
5798,527,58,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,72,55
5799,527,58,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,59,20
5800,527,58,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,34,8
5801,527,58,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,4,8
5802,527,58,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,2,9
5803,527,58,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,10
5804,527,58,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,17
5805,527,58,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,27
5806,527,58,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,32
5807,527,58,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,36
5808,528,59,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
5809,528,59,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,60,26
5810,528,59,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,39,17
5811,528,59,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,25,10
5812,528,59,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,9,10
5813,528,59,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,5,12
5814,528,59,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,12
5815,528,59,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,16
5816,528,59,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,24
5817,528,59,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,27
5818,528,59,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,32
5819,529,58,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
5820,529,58,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,120,50
5821,529,58,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,93,16
5822,529,58,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,31,8
5823,529,58,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,17,5
5824,529,58,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,12,5
5825,529,58,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,1,7
5826,529,58,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,8
5827,529,58,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,11
5828,529,58,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,15
5829,529,58,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,21
5830,530,58,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
5831,530,58,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,177,36
5832,530,58,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,119,18
5833,530,58,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,39,12
5834,530,58,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,11,18
5835,530,58,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,3,21
5836,530,58,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,20
